ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,10.0,call,0,,PBI,SMART,,,,,,,,,0.46555983062444034,,0.8532464334273087,0.020884311355072207,-0.0029019992582085983,0.048261520843357,6.482316699087675,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,10.0,put,0,,PBI,SMART,,,,,,,,,0.24785346384160287,,-0.061305340561309485,0.015332990859804508,-0.0027073700094578917,0.04979550980089664,1.1438407141339073,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,11.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,11.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,12.0,call,0,,PBI,SMART,,,,,,,,,0.4718999764493779,,0.7733952200098149,0.03043671254906387,-0.0029894854474911484,0.05928223164505919,5.235511463914548,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,12.0,put,0,,PBI,SMART,,,,,,,,,0.1645638443912637,,-0.08984302454597336,0.019499619563063716,-0.0028875148270979503,0.058502024329385005,1.7829245310262527,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,13.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,13.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,14.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,14.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,15.0,call,0,,PBI,SMART,,,,,,,,,0.4623576651740653,,0.6508878022266159,0.03966521060805771,-0.0033110395501644175,0.07174765246433967,3.8621959682129945,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,15.0,put,0,,PBI,SMART,,,,,,,,,0.240322133144541,,-0.3907580758857952,0.026039228625423495,-0.002892597767359768,0.06809060873555772,3.24775033109741,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,16.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,16.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,17.0,call,0,,PBI,SMART,,,,,,,,,0.42256159110540825,,0.5578200507417037,0.04121537564178089,-0.0034796198140524134,0.07472006188921432,3.2120384739244647,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,17.0,put,0,,PBI,SMART,,,,,,,,,0.24046005863779035,,-0.5608989812580149,0.029435289055330924,-0.0028291306524662594,0.0736098299812733,4.502054061770089,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,18.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,18.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,19.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,19.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,20.0,call,0,,PBI,SMART,,,,,,,,,0.5526736905842021,,0.47762959451275655,0.04231867610419527,-0.003498271772523598,0.0787664036999911,2.4778806654528807,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,20.0,put,0,,PBI,SMART,,,,,,,,,0.44326525063196826,,-0.5427992763185495,0.10753977252217357,0.0005354970090326853,0.03863983412500005,6.646576092601674,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,21.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,21.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,22.0,call,0,,PBI,SMART,,,,,,,,,0.4111561377961228,,0.4190260779690336,0.04147767468415979,-0.0034493391024925657,0.0786503623830681,2.0680236840176054,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,22.0,put,0,,PBI,SMART,,,,,,,,,0.38307521473446826,,-0.6084836654782433,0.04566880199596448,-0.0016597641922473372,0.07523408991841052,8.172846380492354,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,23.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,23.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
